id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209208329509179397,1209208329509179397,2019-12-23 20:25:06 UTC,2019-12-23,20:25:06,+0000,1149264324072038401,pedroau42927612,pedroaugusto Benevides Machado,,"ESSE ANIMAL  NÃO TEM NENHUM RESPEITO AS COMUNIDADES CARENTES. 

Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/6ln89hqDjJ",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado#.XgEiTRziGKc.twitter'],[],0,0,0,[],[],https://twitter.com/pedroau42927612/status/1209208329509179397,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209207520780308481,1209207520780308481,2019-12-23 20:21:53 UTC,2019-12-23,20:21:53,+0000,140810916,sulvinteum,Sul21,,A assinatura do decreto ocorre em um ano marcado pelo desmonte do Sistema Único de Saúde (SUS) https://t.co/X0VsUylYcu,pt,[],['https://bit.ly/399xEvS'],[],2,26,42,[],[],https://twitter.com/sulvinteum/status/1209207520780308481,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209207439742185472,1209207439742185472,2019-12-23 20:21:34 UTC,2019-12-23,20:21:34,+0000,839589096,derlhi3,Vanderli Jose Rabelo,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/V5kzOBltvU",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado#.XgEhysUTtbM.twitter'],[],0,0,0,[],[],https://twitter.com/derlhi3/status/1209207439742185472,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209206956851900423,1209206956851900423,2019-12-23 20:19:39 UTC,2019-12-23,20:19:39,+0000,1100375882089287680,lula13133,@lula1313,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/z38ACN8xvT",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado#.XgEhWMXAYAw.twitter'],[],0,0,3,[],[],https://twitter.com/lula13133/status/1209206956851900423,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209206723183071242,1209206723183071242,2019-12-23 20:18:43 UTC,2019-12-23,20:18:43,+0000,1100375882089287680,lula13133,@lula1313,,"Não ouvi nenhum PENICO bater 🤡🤡🤡🤡

Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay",pt,[],[],[],0,1,4,[],[],https://twitter.com/lula13133/status/1209206723183071242,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209206054057398272,1209206054057398272,2019-12-23 20:16:03 UTC,2019-12-23,20:16:03,+0000,4201318948,claudiobb1957,SOMENTE PAZ,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/0rp6w7a657",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado?fbclid=IwAR37WSZ7bXNJOozElE0mTjkn8b3Rg5ms7c6REi75oh1kGWT0gAjFlncaPVI#.XgEgfMxIiHE.twitter'],[],0,0,0,[],[],https://twitter.com/claudiobb1957/status/1209206054057398272,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209206032376958976,1209206032376958976,2019-12-23 20:15:58 UTC,2019-12-23,20:15:58,+0000,75031882,ptnacamara,PT na Câmara,,Erika Kokay denuncia que Bolsonaro acaba com programa de agentes de saúde do SUS https://t.co/t16fKYs3Bw https://t.co/OXt86e23v1,pt,[],['https://ptnacamara.org.br/portal/2019/12/23/erika-kokay-denuncia-que-bolsonaro-acaba-com-programa-de-agentes-de-saude-do-sus/'],['https://pbs.twimg.com/media/EMf2eaOXUAA_wVQ.jpg'],7,8,31,[],[],https://twitter.com/PTnaCamara/status/1209206032376958976,,,1,https://pbs.twimg.com/media/EMf2eaOXUAA_wVQ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1209205446227218438,1209205446227218438,2019-12-23 20:13:38 UTC,2019-12-23,20:13:38,+0000,139623590,antoniolyra,Antonio Lyra,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/YJPetOna52",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado#.XgEf7XqsZeM.twitter'],[],0,0,0,[],[],https://twitter.com/AntonioLyra/status/1209205446227218438,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209204319544840192,1209204319544840192,2019-12-23 20:09:10 UTC,2019-12-23,20:09:10,+0000,141328604,aarthur_araujo,arthur araujo,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/8wc1mGexgC",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado#.XgEe4dVgYw4.twitter'],[],0,0,0,[],[],https://twitter.com/aarthur_araujo/status/1209204319544840192,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209203820238123011,1209203820238123011,2019-12-23 20:07:11 UTC,2019-12-23,20:07:11,+0000,1153744040095039490,flavitorg,Notícias América do Sul,,"Com extinção de 10.6 mil agentes, Bolsonaro praticamente põe fim ao programa de agentes de Saúde do SUS - Diário do Centro do Mundo - https://t.co/ZOqgbwPUxr",pt,[],['https://noticiasamericadosul.com/2019/12/23/com-extincao-de-10-6-mil-agentes-bolsonaro-praticamente-poe-fim-ao-programa-de-agentes-de-saude-do-sus-diario-do-centro-do-mundo/'],[],0,0,0,[],[],https://twitter.com/flavitorg/status/1209203820238123011,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209203377697173504,1209203377697173504,2019-12-23 20:05:25 UTC,2019-12-23,20:05:25,+0000,754317661341884416,platafcascais,Plataforma Cascais,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/DmEHmxkYxF https://t.co/oTUhVM4aVg",pt,[],['https://plataformacascais.com/index.php?option=com_content&view=article&id=88681:bolsonaro-acaba-com-programa-de-agentes-de-saude-do-sus-denuncia-erika-kokay&catid=45:mundo'],['https://pbs.twimg.com/media/EMf0ECaWsAE0yzj.jpg'],0,0,0,[],[],https://twitter.com/PlatafCascais/status/1209203377697173504,,,1,https://pbs.twimg.com/media/EMf0ECaWsAE0yzj.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1209203143873114113,1209203143873114113,2019-12-23 20:04:30 UTC,2019-12-23,20:04:30,+0000,392174756,zacaesplicioe,Maria José de Lima Esplicio🚩🚩🚩,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/JRZcS8egKE",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado?utm_source=notification-mobile&utm_medium=notification#.XgEcyaY3MVM.twitter'],[],0,0,0,[],[],https://twitter.com/ZacaesplicioE/status/1209203143873114113,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209203012591333377,1209203012591333377,2019-12-23 20:03:58 UTC,2019-12-23,20:03:58,+0000,1151388890,marceloacoelho1,Marcelo A Coelho ⚫️⚪,,"rouba dos mais pobres e entrega aos mais ricos
""#BolsonaroLadrao demite todos os agentes de saúde do SUS, #BolsonaroÉladrao manda projeto p congresso c objetivo de recriar o PROER, esquema p salvar banqueiros pilantras amigos de Paulo Guedes usando dinheiro público, como fez FHC""",pt,[],[],[],0,3,2,"['bolsonaroladrao', 'bolsonaroéladrao']",[],https://twitter.com/MarceloACoelho1/status/1209203012591333377,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209203002743164929,1209203002743164929,2019-12-23 20:03:56 UTC,2019-12-23,20:03:56,+0000,149497199,mari_jurema,Mari Jurema 🚩🚩🇧🇷1️⃣3️⃣,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/5Ry6FA8DpY",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado#.XgEdpF99Sto.twitter'],[],0,4,7,[],[],https://twitter.com/Mari_Jurema/status/1209203002743164929,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209202763076382721,1209202763076382721,2019-12-23 20:02:59 UTC,2019-12-23,20:02:59,+0000,1622632910,ppssanches,PEDRO SANCHES,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/yHbI1p8XY0",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado?fbclid=IwAR2Y8OyQmwAK7FD8y5NTmQIhrby7aurerLhGidtG1n936WF6MTL61FkEXp0#.XgEdb22YpdY.twitter'],[],0,0,0,[],[],https://twitter.com/ppssanches/status/1209202763076382721,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209201917395685376,1208398953890357250,2019-12-23 19:59:37 UTC,2019-12-23,19:59:37,+0000,207142087,r_camilotti,Aí que horror 🤦🏿‍♂️,,"@BrunnoJapa83 @BolsonaroSP Aposto ir vc não leu isso ""As categorias mais afetadas com o decreto são agentes de saúde pública, que perderão 10.661 vagas"" . Ou   seja a já deficitária saude  pública,  SUS vai ficar sem  10 mil profissionais.  ... grande dia",pt,"['brunnojapa83', 'bolsonarosp']",[],[],0,0,0,[],[],https://twitter.com/r_camilotti/status/1209201917395685376,,,0,,,,,,,,"{'user_id': '1061775559', 'username': 'BrunnoJapa83'}",,,,
1209201488159006725,1208398953890357250,2019-12-23 19:57:55 UTC,2019-12-23,19:57:55,+0000,207142087,r_camilotti,Aí que horror 🤦🏿‍♂️,,"@BrunnoJapa83 @BolsonaroSP Aposto ir vc não leu isso ""As categorias mais afetadas com o decreto são agentes de saúde pública, que perderão 10.661 vagas"" . Ou   seja a já deficitária saude  pública,  SUS vai ficar sem  10 mil profissionais.  ... grande dia",pt,"['brunnojapa83', 'bolsonarosp']",[],[],1,0,0,[],[],https://twitter.com/r_camilotti/status/1209201488159006725,,,0,,,,,,,,"{'user_id': '1061775559', 'username': 'BrunnoJapa83'}",,,,
1209201229873786885,1209201229873786885,2019-12-23 19:56:53 UTC,2019-12-23,19:56:53,+0000,346135127,timao_p_sempre,Maria Angélica O. N.,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/9Y7z0yzPqM",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado#.XgEcAWjA0gE.twitter'],[],0,0,0,[],[],https://twitter.com/Timao_p_Sempre/status/1209201229873786885,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209200836406136832,1209200836406136832,2019-12-23 19:55:19 UTC,2019-12-23,19:55:19,+0000,501892875,srgiodelarocque,Sérgio La-Rocque,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/oAJLVtVOZr",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado#.XgEbg2Z3VZI.twitter'],[],0,11,15,[],[],https://twitter.com/SrgiodeLaRocque/status/1209200836406136832,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209199987281797120,1209199987281797120,2019-12-23 19:51:57 UTC,2019-12-23,19:51:57,+0000,1122610776781590534,gorete69625393,Gorete,,"TOMA AÍ, CHUPA! VÃO LÀ, PEDIR TRABALHO AO Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/t6g7GCEaih",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado?utm_source=notification-mobile&utm_medium=notification#.XgEaUDanz-Q.twitter'],[],0,0,0,[],[],https://twitter.com/Gorete69625393/status/1209199987281797120,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209199933309501445,1209199933309501445,2019-12-23 19:51:44 UTC,2019-12-23,19:51:44,+0000,852158358073344000,1majulima,Mari,,"foram mais de 10 mil cargos públicos extintos, a maioria na área da saúde será que o presidente bolsonaro vai por o filho dele e a equipe ''formada'' em medicina(harvard) pra atender no SUS?",pt,[],[],[],0,0,1,[],[],https://twitter.com/1Majulima/status/1209199933309501445,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209199812089929730,1209199812089929730,2019-12-23 19:51:15 UTC,2019-12-23,19:51:15,+0000,109657263,joaopaulo_pcdob,João Paulo Lima,,"A assinatura do decreto ocorre em um ano marcado pelo desmonte do SUS. Do total de cargos que serão extintos na Saúde, 10,6 mil são de agente comunitário – 4,6 mil estão vagos e deixarão de ser repostos, e outros 6 mil estão ocupados https://t.co/qGiOdL5cdZ",pt,[],['https://www.brasildefato.com.br/2019/12/23/governo-extingue-224-mil-cargos-da-saude-destes-106-mil-sao-agentes-comunitarios/'],[],0,0,1,[],[],https://twitter.com/joaopaulo_pcdob/status/1209199812089929730,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209199659509530626,1209199659509530626,2019-12-23 19:50:39 UTC,2019-12-23,19:50:39,+0000,14824867,solispedro,solispedro,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/hPZsaOu8wn",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado'],[],0,0,0,[],[],https://twitter.com/solispedro/status/1209199659509530626,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209199407251496962,1209199407251496962,2019-12-23 19:49:39 UTC,2019-12-23,19:49:39,+0000,1060457586,joniflima,Joni F. Lima 🇧🇷🇨🇺🇦🇷🇻🇪,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/YA8RPhuv1e",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado?utm_source=notification-mobile&utm_medium=notification#.XgEaRTYFncY.facebook'],[],0,0,0,[],[],https://twitter.com/JONIFLIMA/status/1209199407251496962,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209199045744496642,1209187522112360448,2019-12-23 19:48:12 UTC,2019-12-23,19:48:12,+0000,179580032,sillas_lucena,boring but cool,,"@RodrigoMaia Da diminuição dos gastos da saúde tbm, a cada real gasto com saneamento se gasta menos 4 no SUS",pt,['rodrigomaia'],[],[],0,0,0,[],[],https://twitter.com/Sillas_lucena/status/1209199045744496642,,,0,,,,,,,,"{'user_id': '35260027', 'username': 'RodrigoMaia'}",,,,
1209198203914072074,1209198203914072074,2019-12-23 19:44:52 UTC,2019-12-23,19:44:52,+0000,44909661,escoladesaudemg,Escola de Saúde ESP-MG,,"#ESPMG #SUS #AgenteComunitárioDeSaúde

Na última quinta-feira, dia 19/12, a ESP-MG concluiu mais 37 turmas do curso de Qualificação de Agentes Comunitários de Saúde, mais de 800 alunos formados. 

Matéria completa em: https://t.co/Dux6pfLZgp https://t.co/Sn01wsRQQx",pt,[],['https://bit.ly/35VcP5u'],['https://pbs.twimg.com/media/EMfvWI_WoAY2lwt.jpg'],0,0,1,"['espmg', 'sus', 'agentecomunitáriodesaúde']",[],https://twitter.com/escoladesaudemg/status/1209198203914072074,,,1,https://pbs.twimg.com/media/EMfvWI_WoAY2lwt.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1209198100788776965,1209198100788776965,2019-12-23 19:44:27 UTC,2019-12-23,19:44:27,+0000,542976995,eraldosilva11,Eraldo Silva,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/iqgN4bk8sz",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado?fbclid=IwAR03Ek77iYV24ar0LMfHGllp25Cv6l-VAKDOC6ii_0N9Sw8lIE49ZQGz4Bw'],[],0,0,0,[],[],https://twitter.com/EraldoSilva11/status/1209198100788776965,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209195507043561478,1209195507043561478,2019-12-23 19:34:09 UTC,2019-12-23,19:34:09,+0000,4833502174,jtaguacei,Jornal TaguaCeihttp://www.ceilandiaemalerta.com.br,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/8r3nFMWqlQ https://t.co/70eb1tzIeO",pt,[],['https://www.ceilandiaemalerta.com.br/2019/12/23/bolsonaro-acaba-com-programa-de-agentes-de-saude-do-sus-denuncia-erika-kokay/'],['https://pbs.twimg.com/media/EMfs59CUcAAf7D3.jpg'],0,0,0,[],[],https://twitter.com/JTaguacei/status/1209195507043561478,,,1,https://pbs.twimg.com/media/EMfs59CUcAAf7D3.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1209195104172466178,1209195104172466178,2019-12-23 19:32:33 UTC,2019-12-23,19:32:33,+0000,67414586,osmarmelo,Osmar Melo,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/4tLJM1jeER",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado?utm_source=notification-mobile&utm_medium=notification#.XgEWTjVhkPM.twitter'],[],0,0,0,[],[],https://twitter.com/osmarmelo/status/1209195104172466178,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209194026714509312,1209194026714509312,2019-12-23 19:28:16 UTC,2019-12-23,19:28:16,+0000,40959428,jjforni,João José Forni,,"@thetimes Se vc ñ tá satisfeito c/atendimento do SUS, q tal experimentar o NHS britânico? Escassez de médicos na Grã-Bretanha leva clínicos gerais cuidarem de até 11 mil pacientes. Falta de pessoal tornou-se problema + crítico da saúde no NHS. https://t.co/TF0TsP3YZh",pt,['thetimes'],['https://www.thetimes.co.uk/article/gp-crisis-nhs-shortages-mean-one-doctor-has-to-care-for-11-000-patients-v25nt2cdl'],[],0,0,0,[],[],https://twitter.com/jjforni/status/1209194026714509312,,,0,,,,,,,,"{'user_id': '6107422', 'username': 'thetimes'}",,,,
1209193902344937474,1209193902344937474,2019-12-23 19:27:46 UTC,2019-12-23,19:27:46,+0000,1658341160,spadatadeu,Tadeu Spada,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/2pzAD6fP6e",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado?utm_source=notification-mobile&utm_medium=notification#.XgEVItt-5e0.facebook'],[],0,0,0,[],[],https://twitter.com/SpadaTadeu/status/1209193902344937474,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209192763230699520,1209192763230699520,2019-12-23 19:23:15 UTC,2019-12-23,19:23:15,+0000,1006661818121670657,estevamreboucas,Estevam Sampaio Rebouças,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay. Através de decreto, Jair Bolsonaro extinguiu 27,6 mil cargos efetivos;... https://t.co/9Ff3SNkeFH",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado#.XgEUD9TulrU.facebook'],[],0,4,8,[],[],https://twitter.com/EstevamReboucas/status/1209192763230699520,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209192539795968000,1209192539795968000,2019-12-23 19:22:21 UTC,2019-12-23,19:22:21,+0000,156372899,chico_dangelo,Chico D'Angelo 🌹🇧🇷,,"Com extinção de 10.6 mil agentes, Bolsonaro praticamente põe fim ao programa de agentes de Saúde do SUS https://t.co/OWGEGxu6J3",pt,[],['https://www.diariodocentrodomundo.com.br/essencial/com-extincao-de-10-6-mil-agentes-bolsonaro-praticamente-poe-fim-ao-programa-de-agentes-de-saude-do-sus/'],[],0,4,6,[],[],https://twitter.com/chico_dangelo/status/1209192539795968000,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209191351750995968,1209191351750995968,2019-12-23 19:17:38 UTC,2019-12-23,19:17:38,+0000,1385357384,verabrilhante1,Vera Lucia Brilhante,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/KNkq3y5G29",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado?utm_source=notification-mobile&utm_medium=notification#.XgESyyJjt40.twitter'],[],0,0,0,[],[],https://twitter.com/verabrilhante1/status/1209191351750995968,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209190343628984321,1209190343628984321,2019-12-23 19:13:38 UTC,2019-12-23,19:13:38,+0000,53751978,bortinho,Bortinho,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/i2FiUdc8fw",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado'],[],0,0,0,[],[],https://twitter.com/bortinho/status/1209190343628984321,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209189666378932225,1209189666378932225,2019-12-23 19:10:56 UTC,2019-12-23,19:10:56,+0000,1318902962,carvalhosuzete,Suzete Carvalho,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/IvUGmqzfZt",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado?utm_source=notification-mobile&utm_medium=notification#.XgERKSTUZIA.twitter'],[],0,2,0,[],[],https://twitter.com/CarvalhoSuzete/status/1209189666378932225,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1209188884346740736,1209188884346740736,2019-12-23 19:07:50 UTC,2019-12-23,19:07:50,+0000,108447733,valdir_luciane,Valdir e Luciane,,"Bolsonaro acaba com programa de agentes de saúde do SUS, denuncia Érika Kokay https://t.co/F5epWB6Gzq",pt,[],['https://www.brasil247.com/brasil/governo-extingue-27-6-mil-cargos-ministerio-da-saude-e-o-mais-afetado?utm_source=notification-mobile&utm_medium=notification#.XgEQfwMqtI0.twitter'],[],0,0,0,[],[],https://twitter.com/Valdir_Luciane/status/1209188884346740736,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
