id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1276646027995631616,1276565250461126656,2020-06-26 22:38:26 UTC,2020-06-26,22:38:26,+0000,163666235,_marcelokrause,krause,,"@guifcosta_ Aí como foi dito na thread que o Estado não da conta dos serviços essenciais. Cara, o SUS é um absurdo, saúde gratuita pra 210 milhões de pessoas, qual outro país de proporções como a nossa consegue isso? Óbvio que vai ter falha, mas lembrando, são 210 milhões de pessoas.",pt,['guifcosta_'],[],[],2,0,1,[],[],https://twitter.com/_marcelokrause/status/1276646027995631616,,,0,,,,,,,,"{'user_id': '163666235', 'username': '_marcelokrause'}",,,,
1276645867747971072,1276645867747971072,2020-06-26 22:37:48 UTC,2020-06-26,22:37:48,+0000,184880980,yaaasminsilvaaa,Min,"{'type': 'Point', 'coordinates': [-22.7943098, -43.42208992]}","... 🙋
#juntosvamosvencer 💪 
#usemascara 😷
#ficaemcasa 🏠
#sus #saúde #semus #regulação #covid19 #poloII #polocovid19 #polovilaolimpica em Vila Olímpica De Mesquita https://t.co/EH8ANVKLci",pt,[],['https://www.instagram.com/p/CB6lL_1HsXX/?igshid=1h4jxa1dr76y5'],[],0,0,0,"['juntosvamosvencer', 'usemascara', 'ficaemcasa', 'sus', 'saúde', 'semus', 'regulação', 'covid19', 'poloii', 'polocovid19', 'polovilaolimpica']",[],https://twitter.com/YaaasminSilvaaa/status/1276645867747971072,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276645755965640704,1276645755965640704,2020-06-26 22:37:21 UTC,2020-06-26,22:37:21,+0000,153491168,wasluar,Washington Araujo,,"“Nem o pior ministro da Saúde fez o que Exército está fazendo, desmontando a engrenagem do SUS” - Bem Blogado https://t.co/KpxClAQbgO",pt,[],['https://bemblogado.com.br/site/nem-o-pior-ministro-da-saude-fez-o-que-exercito-esta-fazendo-desmontando-a-engrenagem-do-sus/'],[],0,0,0,[],[],https://twitter.com/wasluar/status/1276645755965640704,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276645533751410688,1276645533751410688,2020-06-26 22:36:28 UTC,2020-06-26,22:36:28,+0000,1253819668504199175,esthershapiro7,Esther Shapiro,,"Lula, foi você que fez:
1) Bolsa Atleta
2) Bolsa Estiagem
3) Bolsa Verde
4) Bolsa-escola
5) Brasil Carinhoso
6) Pontos de Cultura
7) Programa Biodiesel
8) SUS
9) SAMU/UPAS
10 Saúde da Família",pt,[],[],[],0,0,0,[],[],https://twitter.com/EstherShapiro7/status/1276645533751410688,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276644273782493185,1276528009458180103,2020-06-26 22:31:28 UTC,2020-06-26,22:31:28,+0000,215672305,escarachiulli,Andre -DECA-,,"@Marcelo46642684 @Pedr0_101 @compiladas @jairbolsonaro Igual ao dos EUA, ou do Chile né?! Semelhante ao que a cúpula Guedista quer propiciar no Brasil, onde só tem saúde quem paga. Temos o SUS amigo, o único sistema público de saúde do mundo ofertado para mais de 100 milhões de habitantes. Vai estudar e deixa de ser massa de manobra.",pt,"['marcelo46642684', 'pedr0_101', 'compiladas', 'jairbolsonaro']",[],[],1,0,0,[],[],https://twitter.com/escarachiulli/status/1276644273782493185,,,0,,,,,,,,"{'user_id': '1222312391024791552', 'username': 'Marcelo46642684'}",,,,
1276643011053707265,1276643011053707265,2020-06-26 22:26:27 UTC,2020-06-26,22:26:27,+0000,54312869,pcdob_oficial,PCdoB 🇧🇷,,"Mesmo com o governo federal jogando em favor da morte, percebemos a importância de um Sistema Único de Saúde. Os trabalhadores do SUS estão fazendo muito! VIVA A VIDA! VIVA O SUS!

#EmDefesadoSUS #VivaoSUS #ProfissionaisDeSaúde https://t.co/JWyRCRaHCJ",pt,[],[],[],0,8,21,"['emdefesadosus', 'vivaosus', 'profissionaisdesaúde']",[],https://twitter.com/PCdoB_Oficial/status/1276643011053707265,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1276642981697773568/pu/img/kj0srliUS6GPPb7x.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1276642545074831360,1276642545074831360,2020-06-26 22:24:36 UTC,2020-06-26,22:24:36,+0000,1008570211417710593,elindosteclados,elinhoteclas,,"O SUS é mto necessário, apesar de tds os problemas estruturais oriundos da malversação do erário público. Só fala mal quem n entende o quanto ele é importante p manutenção da saúde das classes + baixas. Querem culpar um sistema de saúde por causa de posição ideológica,esses cuzão",pt,[],[],[],0,0,0,[],[],https://twitter.com/elindosteclados/status/1276642545074831360,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276642313402560515,1276642313402560515,2020-06-26 22:23:41 UTC,2020-06-26,22:23:41,+0000,228111907,jornalistadeba,Aderbal Machado,,"Dos 1.316 leitos de UTI existentes pelo Sistema Único de Saúde (SUS) em Santa Catarina, há 877 ocupados, sendo 241 por pacientes com confirmação ou suspeita de Covid-19. A ocupação é de 66,6% e há 439 leitos vagos atualmente.",pt,[],[],[],0,0,0,[],[],https://twitter.com/jornalistadeba/status/1276642313402560515,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276642308025397252,1276642308025397252,2020-06-26 22:23:39 UTC,2020-06-26,22:23:39,+0000,357508290,freirejuliano,Juliano Freire,,"Muitos criticam o SUS mas poucos explicam por que faltam recursos ao sistema. Esquecem dos cortes bilionários feitos na saúde pública brasileira.

Isto não pode ser esquecido, sobretudo em um momento tão difícil quanto o atual.",pt,[],[],[],1,1,4,[],[],https://twitter.com/FreireJuliano/status/1276642308025397252,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276642151850479618,1276642151850479618,2020-06-26 22:23:02 UTC,2020-06-26,22:23:02,+0000,156372899,chico_dangelo,Chico D'Angelo 🌹🇧🇷,,"Coronavírus: “Nem o pior ministro da Saúde fez o que Exército está fazendo, desmontando a engrenagem do SUS”  https://t.co/gQYpXwz3Tr",pt,[],['https://brasil.elpais.com/brasil/2020-06-25/nem-o-pior-ministro-da-saude-fez-o-que-exercito-esta-fazendo-desmontando-a-engrenagem-do-sus.html'],[],0,7,16,[],[],https://twitter.com/chico_dangelo/status/1276642151850479618,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276642055234695174,1274359101275942912,2020-06-26 22:22:39 UTC,2020-06-26,22:22:39,+0000,876159661912850435,josgonalvesdes1,José Gonçalves de Sá,,"@gilmarmendes Se todos sem distinção se tratassem pelo SUS, a saúde  do Brasil não teria chegado no que está.",pt,['gilmarmendes'],[],[],0,0,0,[],[],https://twitter.com/JosGonalvesdeS1/status/1276642055234695174,,,0,,,,,,,,"{'user_id': '859495277031501824', 'username': 'gilmarmendes'}",,,,
1276637496189779982,1276558314806087683,2020-06-26 22:04:32 UTC,2020-06-26,22:04:32,+0000,2389934648,nouehhh,bic sem gas,,"@FernanDown420 logico que nao. privatizar o sus nao traria mais empregos nem condiçoes de saude mais justas.
logo, facilitar a entrada de empresas privadas nesses meios pode gerar uma agua mais barata e inumeros empregos",pt,['fernandown420'],[],[],2,0,0,[],[],https://twitter.com/nouehhh/status/1276637496189779982,,,0,,,,,,,,"{'user_id': '1251547481701261315', 'username': 'FernanDown420'}",,,,
1276637144044503040,1276637144044503040,2020-06-26 22:03:08 UTC,2020-06-26,22:03:08,+0000,73745956,alvarodias_,Alvaro Dias,,"O objetivo é ampliar a testagem para todos os pacientes com casos leves da doença em todos os serviços de saúde do SUS.

#EquipeAlvaroDias #Coronavirusnobrasil 

https://t.co/4T50JMxnj9",pt,[],['https://www.saude.gov.br/noticias/agencia-saude/47113-saude-passa-a-testar-100-dos-casos-leves-de-covid-19'],[],4,1,19,"['equipealvarodias', 'coronavirusnobrasil']",[],https://twitter.com/alvarodias_/status/1276637144044503040,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276635874453794817,1276635874453794817,2020-06-26 21:58:05 UTC,2020-06-26,21:58:05,+0000,2259249658,bento_inaldo,Inaldo Bento,,"Defenda o SUS significa: Continue defendendo que o político administre sua saúde e da sua família.
Confie que os políticos brasileiros são bons administradores e honestos e você terá saúde de qualidade.",pt,[],[],[],0,0,0,[],[],https://twitter.com/bento_inaldo/status/1276635874453794817,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276635175804379136,1276632022581207049,2020-06-26 21:55:19 UTC,2020-06-26,21:55:19,+0000,2485408581,nicolaom102,Snake 🐍💎,,"@luizacanesso4 Faz igual coreia do sul e paga saude privada pra quem n tem dinheiro

Mt mais barato e eficiente que o SUS",pt,['luizacanesso4'],[],[],1,0,1,[],[],https://twitter.com/nicolaom102/status/1276635175804379136,,,0,,,,,,,,"{'user_id': '821857420918091777', 'username': 'luizacanesso4'}",,,,
1276635103452631040,1276634461413822470,2020-06-26 21:55:02 UTC,2020-06-26,21:55:02,+0000,88454901,vadiasexy,Fbaio,,"Detalhe que mesmo o Canadá não tá tão legal. Conheço gente de lá que diz que a situação pra emprego e grana num geral tá piorando, e a única coisa que salva é o sistema de saúde.

Só que esse sistema deles não é tão universal quanto o sus não, tem umas coisas que tu paga e caro",pt,[],[],[],0,0,2,[],[],https://twitter.com/vadiasexy/status/1276635103452631040,,,0,,,,,,,,"{'user_id': '88454901', 'username': 'vadiasexy'}",,,,
1276634564857925632,1276634564857925632,2020-06-26 21:52:53 UTC,2020-06-26,21:52:53,+0000,344805670,kimdjesus1,kimdjesus,,"Reunião do conselho municipal de saúde!
Data: 26/06/2020

Os trabalhos não podem parar, pois quem precisa do SUS não consegue esperar!

#sus 
#conselhomunicipaldesaude 
#acs em Secretaria Municipal de Saúde de… https://t.co/yyGnVEqBrv",pt,[],['https://www.instagram.com/p/CB6gC5SgFoj/?igshid=1jipr9er8jlmn'],[],0,0,0,"['sus', 'conselhomunicipaldesaude', 'acs']",[],https://twitter.com/kimdjesus1/status/1276634564857925632,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276633428285366275,1276633428285366275,2020-06-26 21:48:22 UTC,2020-06-26,21:48:22,+0000,1273459272823836672,araaline,Aline Ara Carvalho,,"Eu odeio o fato da sociedade brasileira estar centrada em um modelo de saúde biomédico, onde tudo se resolve na base da medicalização. A saúde mental por exemplo é um caos, há poucos psicólogos no SUS e querem nos pagar uma salário de mil conto.",pt,[],[],[],0,1,3,[],[],https://twitter.com/AraAline/status/1276633428285366275,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276633301562920960,1276633301562920960,2020-06-26 21:47:52 UTC,2020-06-26,21:47:52,+0000,205986674,drjaques,Deputado DRJAQUES,,"Anajas foi a décima cidade visitada pela Comissão de Saúde da Alepa. Demandas pontuais podem melhorar a qualidade de atendimento em saúde no município. 
#Alepa #ComissãoDeSaúdeDaAlepa #Covid19 #Coronavirus #SaudePublica #VisitasAoMarajo #Marajo #Anajás #Sespa #SUS #DrJaquesNeves https://t.co/MQcUtykudB",pt,[],[],[],0,0,3,"['alepa', 'comissãodesaúdedaalepa', 'covid19', 'coronavirus', 'saudepublica', 'visitasaomarajo', 'marajo', 'anajás', 'sespa', 'sus', 'drjaquesneves']",[],https://twitter.com/drjaques/status/1276633301562920960,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1276632111466909698/pu/img/mZN28r3RxKAW6LVD.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1276632694647132164,1276628573886074883,2020-06-26 21:45:27 UTC,2020-06-26,21:45:27,+0000,142002623,pablackpablito,Pablo Duca,,"@dufflesluisa na hora que fala que não tem plano de saúde e tem que ir pro SUS.. olha, bateu neurose viu?",pt,['dufflesluisa'],[],[],1,0,5,[],[],https://twitter.com/pablackpablito/status/1276632694647132164,,,0,,,,,,,,"{'user_id': '4100237777', 'username': 'dufflesluisa'}",,,,
1276631880641712128,1275134193358516225,2020-06-26 21:42:13 UTC,2020-06-26,21:42:13,+0000,782629715001479169,joseaugusto6925,jose augusto de souz,,"@ptbrasil Tiraram milhos de verbas da saúde, era gente pelos corredores morrendo a mingua, e vem falar em saúde. Lula e Dilma deveria ser condenados por crimes DOLOSO com intenção de matar o povo pobre que necessitava do sus.",pt,['ptbrasil'],[],[],0,0,0,[],[],https://twitter.com/joseaugusto6925/status/1276631880641712128,,,0,,,,,,,,"{'user_id': '39522911', 'username': 'ptbrasil'}",,,,
1276629356362846212,1276579966881345539,2020-06-26 21:32:11 UTC,2020-06-26,21:32:11,+0000,4562941913,nnc2bf238746pjp,Misael Moraes,,"@GenLealPujol @oswaldojor e isto em plena pandemia, a liberdade e o direito a saúde também, pois a minha filha está com os sintomas, e pedi ao médico do SUS passase o da Cloroquina, ele disse que é proibido tal procedimento, e agora Que vou fazer, esperar?",pt,"['genlealpujol', 'oswaldojor']",[],[],0,0,0,[],[],https://twitter.com/nnc2bf238746pjp/status/1276629356362846212,,,0,,,,,,,,"{'user_id': '1083810016719712257', 'username': 'GenLealPujol'}",,,,
1276628152840859650,1276628152840859650,2020-06-26 21:27:24 UTC,2020-06-26,21:27:24,+0000,1111347501968314368,condsef,Condsef/Fenadsef,,"#VemAí A Calculadora da Saúde é um aplicativo construído para ajudar na tomada de decisões sobre ações emergenciais de enfrentamento à pandemia da Covid-19 no Brasil, principalmente no SUS, e no monitoramento das condições de trabalho e segurança na área da saúde pública. https://t.co/RLmpQFy7fH",pt,[],[],['https://pbs.twimg.com/media/Ebd-L7zWsAAO8KS.jpg'],2,2,4,['vemaí'],[],https://twitter.com/condsef/status/1276628152840859650,,,1,https://pbs.twimg.com/media/Ebd-L7zWsAAO8KS.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1276627516921389056,1276549151132712961,2020-06-26 21:24:53 UTC,2020-06-26,21:24:53,+0000,255803526,cleuzilene0,Cleuzilene,,"@Paulinha_Bello @mari_fonseca Coloquei o meu pelo SUS, no posto de saúde. Me falaram a época q se eu comprasse o outro eles colocariam também.",pt,"['paulinha_bello', 'mari_fonseca']",[],[],0,0,1,[],[],https://twitter.com/cleuzilene0/status/1276627516921389056,,,0,,,,,,,,"{'user_id': '41099672', 'username': 'Paulinha_Bello'}",,,,
1276626546183286784,1276626546183286784,2020-06-26 21:21:01 UTC,2020-06-26,21:21:01,+0000,1267191206418755586,soueujezz,-,,"Enquanto a gente se preocupa com mais uma polêmica do Bozoasno, o ministério da saúde sem técnicos da saúde vai desmembrando o SUS em meio a uma pandemia.",pt,[],[],[],0,0,0,[],[],https://twitter.com/soueujezz/status/1276626546183286784,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276625855477960716,1276625855477960716,2020-06-26 21:18:17 UTC,2020-06-26,21:18:17,+0000,106845199,edsonsombra,Edson Sombra,,"Adriano Massuda: “Nem o pior ministro da Saúde fez o que Exército está fazendo, desmontando a engrenagem do SUS” https://t.co/Hw4ZATMbPu",pt,[],['https://www.contextoexato.com.br/post/adriano-massuda-nem-o-pior-ministro-da-saude-fez-o-que-exercito-esta-fazendoa-desmontando-a-engrenagem-do-sus20200626'],[],0,0,0,[],[],https://twitter.com/edsonsombra/status/1276625855477960716,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276625394041528320,1276625394041528320,2020-06-26 21:16:27 UTC,2020-06-26,21:16:27,+0000,130140981,jorgemarfelix,Jorge Felix,,Amanhã no É de Casa tem matéria minha sobre a importância dos agentes comunitários de saúde no combate à Covid. Só para dizer que sem o #SUS tudo seria pior. Assiste lá.,pt,[],[],[],0,0,2,['sus'],[],https://twitter.com/jorgemarfelix/status/1276625394041528320,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276623850328010753,1276621615653142533,2020-06-26 21:10:19 UTC,2020-06-26,21:10:19,+0000,83706592,jensoares73,JenSoares,,@TulioVillaca Assim como Mandetta que posa hoje como bonzinho e sempre trabalhou contra o SUS a favor da privatização total da Saúde pros planos pagos... e ainda vai se eleger a algum cargo pub futuramente! 🤦‍♂️,pt,['tuliovillaca'],[],[],0,1,1,[],[],https://twitter.com/JenSoares73/status/1276623850328010753,,,0,,,,,,,,"{'user_id': '35225243', 'username': 'TulioVillaca'}",,,,
1276623387788525568,1276563376345280512,2020-06-26 21:08:28 UTC,2020-06-26,21:08:28,+0000,153616399,__andresotero,Andre Sotero 🌹🇧🇷,,"@RB_BMBN @Lufe_brito @LuluPatriots @CNNBrasil Que mherrda, que pobreza!! Será que ele acredita nisso mesmo ou é só pra zoar? (melhor que seja, senão é muito imbecil). Todo lugar no país tem quem precise do SUS e quem paga plano de saúde. Fortaleza tem Hospital Unimed https://t.co/Yy2Gna9BBn",pt,"['rb_bmbn', 'lufe_brito', 'lulupatriots', 'cnnbrasil']",[],['https://pbs.twimg.com/media/Ebd6MvOWkAA95M4.jpg'],1,0,1,[],[],https://twitter.com/__AndreSotero/status/1276623387788525568,,,1,https://pbs.twimg.com/media/Ebd6MvOWkAA95M4.jpg,,,,,,,"{'user_id': '1215011206685233152', 'username': 'RB_BMBN'}",,,,
1276622378198499329,1276622378198499329,2020-06-26 21:04:28 UTC,2020-06-26,21:04:28,+0000,81249895,luizmaia2009,Luiz Maia,,"Notícias Militares: “Nem o pior ministro da Saúde fez o que Exército está fazendo, desmontando a engrenagem do SUS"" - https://t.co/VPtOn7YlXH",pt,[],['https://noticiasmilitares.blogspot.com/2020/06/nem-o-pior-ministro-da-saude-fez-o-que.html?spref=tw'],[],0,1,1,[],[],https://twitter.com/LuizMaia2009/status/1276622378198499329,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276621808888938500,1276621808888938500,2020-06-26 21:02:12 UTC,2020-06-26,21:02:12,+0000,1272330806434897920,stopbolsonaro,STOP BOLSONARO,,"Hoje Jair Bolsonaro optou por matar mais de 50 mil brasileiros e torturar todos entendem o tamanho do mal que ele está fazendo para nossa sociedade. 

A ditadura da morte, do #COVID19, da falta de testes, do sucateamento do SUS, da ausência de saúde.

#StopBolsonaroMundial https://t.co/qOdodxrBwZ",pt,[],[],['https://pbs.twimg.com/media/Ebd37FuXgAAToP9.jpg'],22,98,217,"['covid19', 'stopbolsonaromundial']",[],https://twitter.com/StopBolsonaro/status/1276621808888938500,,,1,https://pbs.twimg.com/media/Ebd37FuXgAAToP9.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1276620868597223425,1276620868597223425,2020-06-26 20:58:28 UTC,2020-06-26,20:58:28,+0000,720033247007268864,davirscatolin,Davi Reggiani Scatolin,,"Na Premier League os jogadores entram em campo usando um emblema do NHS (sistema público de saúde do Reino Unido) no peito.
Em uma eventual volta do futebol no Brasil, o mínimo que os clubes devem fazer é exibir o símbolo do SUS nos uniformes.",pt,[],[],[],0,0,1,[],[],https://twitter.com/Davirscatolin/status/1276620868597223425,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276615644117643264,1276615644117643264,2020-06-26 20:37:42 UTC,2020-06-26,20:37:42,+0000,156134349,juliomour,Julio Mourão,,“Só não estamos em situação pior justamente porque nós temos o SUS [Sistema Único de Saúde] e porque o Brasil tem uma tradição em programas de saúde pública” #EnfermagemEuValorizo #DefendaoSUS https://t.co/ViY1V7Jb6X,pt,[],['https://brasil.elpais.com/brasil/2020-06-25/nem-o-pior-ministro-da-saude-fez-o-que-exercito-esta-fazendo-desmontando-a-engrenagem-do-sus.html'],[],0,0,2,"['enfermagemeuvalorizo', 'defendaosus']",[],https://twitter.com/juliomour/status/1276615644117643264,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276614430370009091,1276606621955829760,2020-06-26 20:32:53 UTC,2020-06-26,20:32:53,+0000,1094582473718140929,vvigilantey,cor do universo,,"@folha Qual democracia, a que negros são mascarados exterminados.
Democracia que os profissionais de saudê morrem e familiares fica sem o ampara do SUS.
Democracia onde só a elite tem espaço politico.
Pois os partidos políticos não dar espaço aos negros pardos e branco pobre.
To fora.",pt,['folha'],[],[],0,0,0,[],[],https://twitter.com/vvigilantey/status/1276614430370009091,,,0,,,,,,,,"{'user_id': '14594813', 'username': 'folha'}",,,,
